781	1901.687	1244.097	12.399	0.011	2797.131	5	0.935	1.368	0
782	1227.720	1244.290	12.077	0.013	3161.968	6	-2.121	1.834	0
783	85.128	1247.358	13.423	0.025	3026.545	6	1.478	1.281	0
784	953.064	1247.969	7.086	0.014	4129.67	6	0.032	15.200	0
785	1403.664	1247.493	6.674	0.015	4700.618	6	-0.247	16.796	0
786	702.007	1251.290	6.885	0.014	4980.759	5	-0.898	14.952	0
787	1182.958	1249.639	9.068	0.006	3312.589	6	-1.642	4.453	0
788	785.104	1235.509	13.146	0.035	3511.634	34	4.716	1.847	0
789	1375.903	1251.862	8.332	0.003	3696.25	6	0.296	2.996	0
790	100.657	1252.357	11.908	0.011	3050.237	6	-1.431	1.772	0
791	402.289	1253.780	13.391	0.028	3252.224	8	1.635	1.399	0
792	737.661	1253.453	11.721	0.011	3646.133	7	-1.709	1.919	0
793	1687.674	1253.953	8.456	0.004	3052.768	4	0.694	3.844	0
794	381.467	1255.763	8.632	0.003	3236.487	5	0.059	2.696	0
795	625.044	1257.892	9.389	0.006	3666.613	4	-1.632	3.889	0
796	598.281	1258.863	9.155	0.004	3517.641	5	-0.991	3.144	0
797	1798.085	1258.770	10.388	0.009	2837.363	7	0.432	4.019	0
798	814.055	1262.685	13.769	0.039	3456.753	5	-4.874	1.368	0
799	849.803	1263.780	8.064	0.009	3715.034	7	1.210	8.581	0
800	490.095	1266.342	10.201	0.011	3309.818	5	-2.887	5.177	0
801	1118.114	1268.449	7.827	0.011	3660.221	6	0.090	10.745	0
802	420.793	1268.555	8.692	0.005	3334.574	5	-0.096	3.836	0
803	1088.165	1272.016	8.830	0.005	3631.	5	-0.824	3.571	0
804	2034.390	1271.516	11.293	0.006	2818.992	7	0.453	1.495	0
805	618.522	1274.400	9.537	0.007	3735.721	6	-1.779	3.853	0
806	753.708	1277.446	11.101	0.014	3490.648	9	-3.866	3.714	0
807	1769.441	1277.848	12.893	0.016	2797.304	5	-0.228	1.331	0
808	1043.265	1279.758	13.071	0.020	3334.806	6	-0.005	1.352	0
809	1272.794	1279.114	11.047	0.013	3233.788	9	-3.601	3.759	0
810	661.470	1280.933	8.060	0.011	4054.078	4	0.207	10.132	0
811	1064.489	1280.456	10.233	0.012	3468.339	11	-1.652	1.769	0
812	1302.851	1283.169	10.751	0.012	3223.548	8	-2.887	3.978	0
813	1373.573	1282.772	11.152	0.012	3489.369	7	-2.714	3.235	0
814	1752.997	1282.544	12.825	0.014	2814.346	5	1.068	1.262	0
815	1415.477	1283.906	11.890	0.010	3331.448	6	-0.647	1.647	0
816	1801.536	1285.576	11.773	0.006	2817.427	6	-0.700	1.141	0
817	215.763	1287.932	8.788	0.005	3117.423	6	0.470	4.064	0
818	1067.610	1289.256	9.067	0.004	3702.389	7	-0.933	2.691	0
819	2021.856	1290.948	13.819	0.033	2795.586	6	-0.384	1.269	0
820	928.479	1291.070	9.446	0.009	3535.121	5	-0.306	5.753	0
821	251.221	1292.382	9.288	0.004	3106.011	5	-0.528	2.946	0
822	481.381	1292.880	8.525	0.006	3344.694	6	0.493	5.128	0
823	618.735	1293.653	12.700	0.014	3564.305	7	-1.051	1.227	0
824	1695.480	1293.674	15.548	0.213	2884.983	8	-36.064	1.655	0
825	673.399	1296.051	11.748	0.010	4024.046	8	-0.553	1.615	0
826	549.431	1298.396	10.409	0.010	3362.856	7	-2.523	4.311	0
827	1852.099	1298.891	9.431	0.003	2864.006	5	-0.319	2.174	0
828	427.292	1300.602	8.604	0.005	3331.217	5	0.139	4.274	0
829	741.345	1300.351	13.484	0.024	3468.445	5	0.083	1.099	0
830	957.312	1304.921	14.820	0.146	3469.348	8	-16.423	2.054	0
831	1063.185	1304.748	8.697	0.006	3667.596	5	-0.125	4.810	0
832	1357.408	1305.345	11.616	0.009	3346.285	8	-1.387	1.756	0
833	1026.109	1307.228	11.967	0.012	3344.879	7	-1.925	1.803	0
834	197.847	1311.113	13.591	0.036	3017.377	5	-3.124	1.619	0
835	924.575	1311.362	11.806	0.011	3365.92	7	-1.462	1.844	0
836	568.154	1313.852	8.258	0.008	3561.303	6	1.119	6.953	0
837	978.222	1313.905	8.889	0.005	3447.99	5	-0.607	3.799	0
838	1265.399	1313.992	8.312	0.007	3497.727	7	0.466	5.914	0
839	1305.436	1312.550	13.843	0.043	3273.255	5	-4.195	1.471	0
840	1367.347	1313.842	9.625	0.006	3420.722	11	-1.439	3.093	0
841	1429.647	1314.076	13.081	0.021	3170.124	5	-2.007	1.424	0
842	1752.839	1316.099	11.300	0.007	2856.956	7	-0.866	1.744	0
843	111.100	1318.179	12.286	0.009	2970.473	5	-0.762	1.201	0
844	1621.873	1319.177	12.401	0.011	2851.337	5	-0.059	1.320	0
845	1076.885	1323.015	8.208	0.008	3754.393	7	0.535	7.016	0
846	945.440	1324.225	11.495	0.012	3380.382	8	-3.069	2.499	0
847	1266.953	1323.782	8.459	0.005	3525.193	7	0.740	4.219	0
848	667.995	1327.849	8.171	0.012	4254.693	10	2.750	6.670	0
849	681.076	1328.324	8.456	0.006	3921.197	6	-0.109	5.317	0
850	1145.285	1328.466	9.033	0.005	3496.654	5	-0.854	3.344	0
851	1020.046	1329.760	12.639	0.015	3360.235	5	-2.027	1.452	0
852	1097.183	1329.868	8.791	0.004	3579.943	5	-0.267	3.404	0
853	1473.506	1330.096	8.570	0.006	3213.009	6	0.477	4.828	0
854	573.020	1332.542	12.501	0.011	3415.168	8	-0.057	1.117	0
855	532.086	1334.319	9.182	0.004	3349.682	5	-0.902	2.800	0
856	81.424	1335.671	11.309	0.007	3009.28	6	-0.917	1.835	0
857	1352.098	1338.132	8.209	0.008	3423.761	6	1.035	7.136	0
858	648.896	1338.984	8.757	0.009	4043.945	9	2.770	6.830	0
859	818.715	1340.579	10.587	0.014	3334.512	6	-3.534	5.310	0
860	623.633	1348.149	8.231	0.009	3861.578	6	1.027	7.659	0
861	1024.733	1347.643	12.243	0.017	3414.171	8	-2.023	2.073	0
862	47.993	1348.842	10.963	0.010	3028.595	5	-0.558	3.214	0
863	852.165	1348.832	10.244	0.011	3328.358	5	-2.964	5.303	0
864	1447.825	1349.019	9.971	0.008	3139.309	5	-2.139	4.237	0
865	239.027	1349.726	9.268	0.004	3095.81	5	-0.475	2.451	0
866	1387.336	1351.702	12.279	0.013	3156.919	6	-2.258	1.647	0
867	1314.036	1352.982	8.779	0.005	3344.768	5	-0.217	3.978	0
868	1054.221	1353.892	8.749	0.015	3638.387	10	3.241	11.970	0
869	1102.327	1354.798	13.611	0.024	3516.85	6	-1.312	0.974	0
870	1004.407	1356.043	12.507	0.018	3362.602	6	-3.299	1.895	0
871	1037.327	1356.442	10.310	0.011	3581.162	12	-1.223	4.467	0
872	503.318	1360.489	9.292	0.004	3212.819	5	-0.892	2.984	0
873	707.228	1360.630	11.003	0.012	3546.785	8	-2.948	3.465	0
874	1807.603	1362.017	9.799	0.004	2882.45	5	-0.772	2.490	0
875	89.169	1363.181	13.387	0.030	2980.884	5	2.389	1.622	0
876	1780.535	1367.159	12.658	0.012	2826.865	5	0.037	1.248	0
877	1069.236	1369.303	12.556	0.015	3502.954	6	-1.008	1.464	0
878	280.290	1368.941	13.283	0.019	2994.475	5	-2.029	1.128	0
879	1038.321	1372.536	11.391	0.009	3482.534	8	-1.744	2.115	0
880	1236.041	1372.726	8.756	0.006	3410.373	5	0.021	4.758	0
881	1364.079	1373.105	12.585	0.014	3134.907	5	-1.014	1.395	0
882	247.104	1378.447	12.058	0.013	3029.424	7	0.657	2.063	0
883	619.182	1381.315	8.161	0.007	3754.219	6	0.486	6.657	0
884	1191.816	1381.172	10.838	0.011	3414.733	8	-2.375	3.570	0
885	710.017	1381.466	13.495	0.025	3566.792	10	-2.177	0.826	0
886	763.936	1382.555	8.800	0.005	3605.706	5	-0.469	3.650	0
887	1165.026	1382.717	8.088	0.009	3863.142	6	0.866	8.241	0
888	1725.368	1383.562	8.491	0.007	2969.861	6	1.256	5.947	0
889	935.972	1384.150	9.218	0.005	3455.527	5	-1.153	3.657	0
890	1287.112	1384.158	8.888	0.004	3315.681	5	-0.562	3.306	0
891	583.314	1386.000	9.177	0.005	3455.421	5	-1.256	3.576	0
892	723.587	1385.378	9.488	0.007	3577.799	7	-1.849	4.283	0
893	827.501	1385.975	13.295	0.017	3419.417	5	-0.458	0.917	0
894	1137.689	1387.397	7.597	0.014	4017.163	6	0.651	14.145	0
895	658.873	1386.569	10.491	0.014	3587.178	6	-3.561	5.404	0
897	1006.157	1388.161	11.703	0.012	3405.943	8	-2.725	2.065	0
898	958.855	1389.590	8.148	0.008	3644.409	6	0.325	7.385	0
899	137.943	1392.915	9.594	0.004	3037.711	8	-0.725	2.188	0
900	1690.837	1393.772	10.742	0.008	2931.082	7	-1.373	2.756	0
901	1443.392	1395.327	11.337	0.008	3199.7	8	-1.872	1.795	0
902	149.705	1396.227	10.845	0.010	3030.747	13	-1.692	1.744	0
903	1147.653	1396.522	7.914	0.012	4365.796	6	0.145	10.803	0
904	1239.103	1395.843	9.448	0.006	3301.713	5	-1.397	3.642	0
905	736.664	1397.533	11.863	0.010	3664.79	11	-1.792	1.450	0
906	1171.255	1396.798	9.511	0.006	3607.979	9	-0.844	2.489	0
907	532.423	1397.829	11.803	0.011	3191.686	7	-1.996	1.964	0
908	206.359	1399.403	13.682	0.041	3004.692	6	-4.803	1.709	0
909	458.763	1398.766	12.880	0.014	3056.87	5	0.004	1.164	0
910	903.273	1399.308	12.818	0.017	3404.264	5	-1.403	1.364	0
911	2019.219	1402.380	12.978	0.022	2735.515	9	2.457	1.706	0
912	607.651	1402.323	10.475	0.009	3422.476	6	-2.117	3.727	0
913	770.581	1409.221	8.183	0.009	4088.387	6	-0.238	8.434	0
914	662.768	1411.949	13.891	0.040	3475.868	5	-4.912	1.260	0
915	966.755	1410.604	13.102	0.022	3579.353	7	0.202	1.359	0
916	743.155	1414.185	8.848	0.004	3679.73	5	-0.501	3.196	0
917	285.986	1415.368	12.783	0.013	2982.477	6	-1.610	1.086	0
918	435.558	1414.832	13.163	0.020	3052.77	7	-2.871	1.202	0
919	1055.391	1416.037	7.841	0.012	3781.021	6	1.137	12.015	0
920	491.811	1417.814	13.653	0.037	3107.76	5	-3.477	1.541	0
921	1382.539	1416.612	9.378	0.005	3188.843	5	-1.206	3.594	0
922	791.262	1417.625	11.498	0.014	3618.885	10	1.917	2.667	0
923	702.466	1419.309	8.238	0.007	3596.104	5	0.316	6.425	0
#924	4.675	1419.089	8.378	0.009	3245.487	10	1.846	7.567	0
925	658.452	1421.394	13.140	0.018	3404.802	8	-1.319	1.041	0
926	977.383	1421.737	12.475	0.014	3572.125	7	-2.349	1.360	0
927	1812.104	1421.252	14.098	0.052	2812.247	5	-6.337	1.543	0
928	297.922	1422.440	13.887	0.039	3007.045	6	-4.784	1.339	0
929	833.883	1423.935	8.428	0.007	3738.525	6	0.950	6.157	0
930	758.964	1427.877	11.453	0.010	3534.375	7	0.232	2.190	0
931	538.971	1429.375	12.998	0.021	3151.964	5	-0.813	1.475	0
932	561.028	1428.994	12.843	0.014	3224.228	6	1.165	1.131	0
933	55.059	1429.840	9.389	0.004	3108.302	5	0.378	2.605	0
934	1901.541	1432.062	13.675	0.031	2752.734	5	-2.595	1.322	0
935	1314.061	1432.103	12.462	0.008	3129.574	9	1.051	0.908	0
936	1348.405	1431.850	11.999	0.009	3116.111	7	-1.212	1.396	0
937	1294.905	1432.609	8.454	0.006	3262.065	6	-0.267	5.609	0
938	1403.063	1432.727	13.382	0.026	3261.531	5	-3.107	1.323	0
939	788.557	1433.659	7.820	0.010	3906.25	5	-0.807	9.499	0
940	1809.200	1433.435	13.759	0.034	2792.971	7	-1.912	1.329	0
941	861.739	1434.926	7.613	0.012	3841.109	6	-1.482	12.276	0
942	1730.150	1436.322	9.478	0.005	2941.607	5	-0.720	3.241	0
943	671.203	1436.675	10.194	0.012	3474.572	5	-3.206	5.539	0
944	996.798	1437.722	12.914	0.022	3553.375	6	0.014	1.614	0
945	386.334	1439.126	11.677	0.010	3038.462	5	-1.083	1.968	0
946	1020.948	1440.179	8.173	0.010	3658.465	6	1.221	8.649	0
947	1164.583	1440.408	13.176	0.023	3409.277	6	-1.194	1.383	0
948	685.822	1444.313	12.171	0.012	3470.068	7	-1.715	1.538	0
949	464.047	1446.064	13.139	0.016	3093.574	5	-1.674	1.019	0
950	890.447	1446.497	10.386	0.011	3555.107	5	-2.539	4.688	0
951	157.580	1447.856	13.595	0.028	3005.145	7	1.117	1.251	0
952	1430.255	1449.095	11.509	0.037	3492.958	11	8.348	8.031	0
953	1516.934	1449.169	14.054	0.044	3138.76	5	-3.676	1.272	0
954	1149.600	1451.542	11.656	0.010	3499.902	9	-1.089	1.765	0
955	1663.143	1453.265	11.371	0.007	2945.617	6	-0.580	1.747	0
956	808.332	1453.446	9.152	0.005	3623.54	4	-0.732	3.530	0
957	963.835	1454.116	8.207	0.007	3864.646	6	0.032	6.193	0
958	949.660	1453.895	7.473	0.013	4075.711	9	-0.009	10.042	0
959	1596.948	1456.621	7.084	0.015	3746.42	6	0.184	16.215	0
960	285.208	1457.722	13.294	0.021	3003.512	5	-2.671	1.219	0
961	1135.619	1458.498	10.252	0.011	3410.712	10	-2.135	2.970	0
962	333.870	1459.582	10.486	0.010	3044.847	7	-2.535	4.066	0
963	1444.255	1461.787	6.882	0.016	4404.969	5	0.010	17.261	0
964	1488.595	1462.005	8.404	0.005	3443.949	5	0.461	4.652	0
965	839.057	1463.184	10.314	0.011	3570.262	6	-2.878	4.815	0
966	1719.032	1465.416	15.315	0.175	2883.461	5	-23.941	1.706	0
967	224.892	1466.151	11.268	0.007	3034.948	7	-1.415	1.778	0
968	619.986	1465.806	9.935	0.008	3396.065	5	-1.984	4.085	0
969	872.210	1465.788	13.153	0.023	3534.342	5	-0.817	1.343	0
970	1657.915	1466.953	11.576	0.006	2960.122	6	-0.753	1.309	0
971	1144.581	1467.539	8.928	0.005	3490.135	6	-0.501	3.604	0
972	686.830	1468.706	12.955	0.019	3437.381	5	-2.706	1.362	0
973	1203.379	1471.192	10.018	0.008	3360.765	5	-2.009	4.148	0
974	413.150	1474.926	11.655	0.011	3076.091	6	-1.479	2.106	0
975	374.116	1475.498	11.324	0.009	3068.541	8	-2.181	2.245	0
976	1286.734	1476.299	12.921	0.018	3074.037	5	-0.942	1.363	0
977	630.709	1476.854	11.619	0.008	3482.126	9	-1.475	1.366	0
978	436.228	1477.593	12.099	0.011	3103.574	7	-1.632	1.610	0
979	737.967	1477.940	10.232	0.011	3445.439	5	-2.731	4.900	0
980	857.209	1481.599	10.248	0.011	3494.669	4	-2.730	5.117	0
981	231.301	1485.256	13.086	0.022	3026.525	6	0.630	1.517	0
982	1354.559	1488.331	12.293	0.009	3070.562	5	-0.520	1.194	0
983	728.947	1491.327	13.125	0.026	3429.529	8	-2.254	1.499	0
984	336.570	1492.481	12.317	0.013	3051.891	8	-1.794	1.467	0
985	411.360	1491.983	11.553	0.009	3093.309	8	-1.860	1.754	0
986	909.868	1491.642	8.488	0.008	3574.067	6	0.338	6.616	0
987	1178.962	1492.260	8.272	0.009	3524.921	5	0.647	8.072	0
988	347.505	1494.303	11.211	0.012	3095.228	16	-2.876	1.797	0
989	1379.919	1493.666	12.263	0.011	3109.938	5	-0.818	1.394	0
990	643.627	1496.227	13.007	0.017	3482.149	5	-0.583	1.140	0
991	1740.499	1498.542	10.176	0.007	2859.671	5	-1.260	3.280	0
992	340.275	1499.586	11.942	0.014	3083.78	11	-2.137	1.314	0
993	457.507	1501.448	10.793	0.011	3154.405	7	-2.430	3.520	0
994	1088.052	1502.189	11.812	0.012	3222.747	7	-2.760	2.049	0
995	226.354	1504.494	12.796	0.013	3056.516	6	-1.045	1.070	0
996	761.260	1504.602	12.596	0.010	3451.568	5	-0.389	0.936	0
997	279.946	1507.531	12.761	0.013	3026.714	5	-2.239	1.197	0
998	165.786	1508.769	9.468	0.003	3255.341	5	-0.099	1.961	0
999	1139.662	1513.900	12.371	0.012	3386.72	10	0.563	1.274	0
1000	1171.294	1516.744	12.497	0.018	3481.595	7	2.159	1.841	0
1001	615.191	1518.905	8.272	0.008	3652.567	6	0.948	6.905	0
1002	1288.463	1518.872	10.654	0.012	3044.279	7	-2.888	4.339	0
1003	645.138	1520.144	13.590	0.032	3535.137	7	2.232	1.301	0
1004	188.939	1521.329	8.443	0.008	3207.158	6	1.959	7.043	0
1005	698.035	1523.394	15.720	0.303	3545.286	9	-49.093	1.811	0
1006	963.933	1523.490	10.425	0.011	3405.492	6	-2.367	4.394	0
1007	1863.842	1523.759	9.834	0.005	2836.521	5	-0.305	3.033	0
1008	1197.864	1525.141	9.858	0.007	3500.253	7	-1.334	4.101	0
1009	138.585	1527.568	8.243	0.008	3293.142	7	1.682	7.606	0
1010	493.545	1528.169	11.111	0.010	3286.969	8	-1.990	2.556	0
1011	1144.585	1528.921	8.214	0.010	3554.794	6	0.786	9.053	0
1012	707.660	1531.510	13.819	0.037	3547.112	5	-5.177	1.245	0
1013	944.745	1531.668	12.294	0.013	3415.574	5	-1.596	1.558	0
1014	530.528	1534.000	11.610	0.010	3358.952	9	-1.732	1.848	0
1015	870.540	1535.061	11.729	0.012	3443.446	6	-2.051	2.163	0
1016	515.376	1537.958	10.149	0.008	3398.994	5	-1.940	3.873	0
1017	1686.705	1538.794	11.673	0.007	2834.817	5	-0.186	1.491	0
1018	980.331	1540.156	8.356	0.008	3570.511	6	0.477	6.783	0
1019	1094.283	1540.533	12.180	0.012	3305.82	8	-2.161	1.472	0
1020	837.015	1541.102	10.608	0.009	3559.703	10	-1.759	3.174	0
1021	911.768	1540.483	10.189	0.010	3406.099	5	-2.615	4.841	0
1022	1204.036	1541.737	7.821	0.022	3572.026	10	3.393	21.331	0
1023	65.863	1542.777	13.352	0.026	3015.373	5	-0.909	1.404	0
1024	1506.316	1541.507	12.575	0.013	3010.106	6	-1.309	1.388	0
1025	1924.862	1542.884	9.800	0.004	2925.837	8	0.316	2.106	0
1026	1916.699	1544.857	9.455	0.007	2902.136	12	0.330	1.520	0
1027	340.086	1546.026	10.150	0.008	3079.553	5	-1.972	3.683	0
1028	994.472	1546.481	10.904	0.011	3427.572	11	-2.086	2.356	0
1029	628.909	1546.974	12.619	0.016	3646.431	5	-1.347	1.446	0
1030	1658.436	1547.098	12.239	0.011	2815.379	5	-0.527	1.578	0
1031	119.008	1549.530	11.906	0.010	3070.719	6	0.770	1.629	0
1032	1347.540	1550.409	11.351	0.009	3039.235	9	-1.858	2.115	0
1033	1494.328	1550.180	11.649	0.007	2989.725	7	-1.022	1.283	0
1034	1176.791	1551.939	13.456	0.035	3358.93	8	0.394	1.659	0
1035	599.260	1554.378	8.646	0.007	3674.37	6	0.643	5.296	0
1036	825.684	1554.738	9.328	0.008	3764.348	7	-0.818	4.556	0
1037	1005.460	1559.269	9.834	0.008	3355.565	6	-1.604	4.425	0
1038	1109.051	1559.933	13.007	0.033	3372.815	11	3.937	2.273	0
1039	832.296	1562.326	8.531	0.009	3718.293	10	-0.264	3.448	0
1040	476.231	1563.513	11.617	0.009	3275.097	11	-1.624	1.709	0
1041	709.412	1563.561	9.342	0.005	3669.545	5	-0.815	3.437	0
1042	688.481	1567.287	9.780	0.007	3811.461	5	0.171	3.701	0
1043	1364.215	1567.100	10.331	0.009	3099.92	6	-2.157	4.058	0
1044	1433.739	1568.268	13.280	0.023	3066.3	5	-1.641	1.347	0
1045	22.185	1572.064	9.884	0.004	3099.558	5	-0.689	2.089	0
1046	187.467	1571.845	11.482	0.007	3050.353	6	-0.620	1.555	0
1047	469.214	1573.552	14.952	0.149	3339.695	8	-23.096	1.885	0
1048	1548.884	1573.285	9.923	0.007	2942.168	5	-1.357	3.901	0
1049	420.015	1574.937	9.278	0.004	3329.774	5	-0.561	2.492	0
1050	1739.276	1575.369	9.446	0.006	2909.645	5	-0.024	3.784	0
1051	449.290	1580.361	10.367	0.009	3332.907	5	-2.066	4.038	0
1052	1110.641	1579.989	7.919	0.012	3582.034	6	1.157	11.911	0
1053	1598.991	1581.179	11.679	0.007	2847.569	5	-0.125	1.543	0
1054	1501.778	1583.952	10.162	0.008	2953.955	5	-1.693	4.045	0
1055	1302.845	1584.971	13.037	0.016	3007.536	5	-1.781	1.165	0
1056	886.540	1585.934	12.737	0.015	3503.184	5	-1.600	1.211	0
1057	1199.093	1585.603	10.351	0.010	3246.622	6	-2.480	4.411	0
1058	938.992	1587.178	9.362	0.005	3572.799	5	-0.783	3.409	0
1059	309.344	1590.456	13.417	0.020	3113.53	5	-1.241	1.022	0
1060	537.047	1589.554	11.986	0.009	3408.485	6	-0.875	1.406	0
1061	611.638	1589.965	10.059	0.007	3641.585	5	-1.824	3.553	0
1062	1037.749	1589.546	13.468	0.026	3234.345	5	-1.780	1.235	0
1063	1251.208	1589.759	12.639	0.021	3084.374	6	-1.042	1.609	0
1064	1389.498	1592.008	8.084	0.011	3290.298	6	1.732	10.489	0
1065	1245.803	1594.743	12.905	0.021	3103.807	6	0.459	1.359	0
1066	129.874	1596.370	13.594	0.030	3026.948	6	-2.163	1.304	0
1067	384.857	1596.835	9.520	0.003	3280.557	5	-0.783	2.202	0
1068	670.465	1599.002	7.725	0.013	4155.745	5	0.030	13.138	0
1070	109.590	1597.929	13.242	0.025	3035.043	5	-1.796	1.501	0
1071	752.249	1597.936	10.885	0.012	3694.325	8	-2.781	3.457	0
1072	711.761	1600.317	12.960	0.018	3824.929	5	-2.127	1.235	0
1073	1609.284	1602.626	14.019	0.052	2826.856	5	-2.416	1.651	0
1074	285.710	1601.708	9.531	0.003	3107.966	5	-0.505	2.010	0
1075	39.520	1602.667	13.077	0.020	3078.55	5	-1.992	1.372	0
1076	79.648	1602.702	10.791	0.006	3071.396	7	-0.706	2.012	0
1077	1444.062	1602.749	11.041	0.011	3049.2	7	-2.543	3.311	0
1078	1406.053	1605.612	12.249	0.016	3164.436	9	2.568	2.025	0
1079	396.445	1606.544	11.515	0.007	3307.332	10	-0.636	1.198	0
1080	937.172	1609.431	8.388	0.008	3683.469	5	-0.431	6.826	0
1081	445.147	1611.233	13.312	0.024	3313.096	5	-2.957	1.308	0
1082	1470.072	1614.083	12.072	0.011	2945.206	4	1.166	1.635	0
1083	1038.875	1618.659	12.500	0.014	3263.381	5	-1.808	1.481	0
1084	1533.676	1621.921	13.674	0.030	2856.417	5	-3.148	1.260	0
1085	65.222	1623.619	10.666	0.006	3189.101	7	-1.176	2.210	0
1086	1279.864	1623.838	9.941	0.008	3036.343	4	-1.931	4.388	0
1087	38.922	1625.068	9.875	0.003	3197.778	5	-0.225	1.442	0
1088	312.709	1624.464	12.903	0.022	3143.601	4	-2.444	1.719	0
1089	1423.876	1626.810	8.413	0.009	3178.3	5	1.200	7.775	0
1090	683.936	1628.249	9.349	0.006	3958.994	5	-0.310	3.890	0
1091	1325.269	1628.195	12.230	0.011	2989.593	5	-1.808	1.551	0
1092	1149.637	1629.134	8.834	0.007	3354.638	5	0.033	5.580	0
1093	780.841	1630.738	11.524	0.010	3800.874	7	-1.417	2.050	0
1094	1356.678	1634.527	12.941	0.012	2976.033	5	0.497	0.902	0
1095	550.264	1638.090	11.967	0.009	3539.266	6	-1.058	1.337	0
1096	724.164	1638.051	8.894	0.006	3979.242	5	0.593	4.530	0
1097	742.121	1640.647	12.091	0.008	3906.649	8	0.171	0.958	0
1098	1168.188	1642.086	13.396	0.031	3209.543	6	-1.841	1.571	0
1099	1141.270	1646.811	12.064	0.018	3321.695	10	1.871	2.563	0
1100	55.678	1646.247	8.358	0.010	3259.601	8	2.415	8.749	0
1101	1320.904	1646.384	13.641	0.033	2995.568	4	-2.470	1.413	0
1102	189.021	1648.191	14.072	0.057	3035.82	5	-7.911	1.659	0
1103	985.364	1653.500	11.735	0.009	3409.716	7	-1.691	1.679	0
1104	488.030	1655.166	13.404	0.018	3409.841	4	0.051	0.901	0
1105	1124.709	1656.944	11.244	0.011	3434.216	7	-1.348	2.769	0
1106	689.871	1659.410	11.337	0.013	3950.725	9	-3.372	2.894	0
1107	1203.014	1660.374	11.083	0.009	3150.511	7	-1.186	2.633	0
1108	772.084	1663.819	8.230	0.010	4054.184	9	1.039	8.234	0
1109	874.492	1665.491	11.982	0.010	3851.716	9	-1.256	1.321	0
1110	1163.078	1664.235	12.030	0.011	3216.692	9	-1.540	1.561	0
1111	246.946	1666.938	11.029	0.008	3114.15	7	-1.337	2.302	0
1112	1088.246	1668.246	8.483	0.009	3674.174	8	0.840	4.011	0
1113	1535.351	1670.537	12.580	0.013	2852.627	5	-1.665	1.396	0
1114	349.972	1671.033	11.447	0.005	3234.849	5	-0.185	1.177	0
1115	1732.582	1671.089	11.678	0.007	2807.242	5	0.037	1.519	0
1116	892.687	1671.522	9.445	0.006	3874.363	5	-1.121	3.991	0
1117	1100.913	1672.736	7.662	0.015	3806.479	5	0.516	14.298	0
1118	1465.079	1671.722	11.711	0.006	2871.788	8	-0.278	1.202	0
1119	1862.574	1674.219	10.258	0.005	2814.999	5	-0.363	2.485	0
1120	12.899	1675.763	12.706	0.013	2975.969	7	1.671	1.240	0
1121	1019.802	1675.420	13.267	0.024	3421.738	5	-3.288	1.328	0
1122	775.682	1676.948	10.684	0.009	4053.719	9	-0.474	3.042	0
1123	1224.850	1677.957	8.459	0.008	3256.06	4	0.702	6.923	0
1124	944.740	1679.505	9.832	0.008	3692.953	5	-1.715	4.132	0
1125	584.317	1681.031	9.068	0.004	3776.415	4	-0.510	3.189	0
1126	834.225	1680.900	8.161	0.008	4126.987	5	0.321	6.926	0
1127	165.372	1681.343	10.174	0.005	3093.531	5	-0.872	2.651	0
1128	1828.011	1683.011	10.411	0.007	2807.75	9	0.044	2.995	0
1129	1903.350	1685.565	10.112	0.006	2813.765	5	0.102	3.177	0
1130	413.864	1687.281	10.416	0.021	3408.448	10	3.834	8.739	0
1131	200.300	1688.926	8.845	0.005	3153.583	6	1.027	4.215	0
1132	1406.208	1688.974	14.235	0.060	2920.369	5	-7.976	1.527	0
1133	124.216	1694.653	13.427	0.027	3034.901	6	-2.492	1.346	0
1134	1332.263	1694.728	10.924	0.010	2979.079	7	-1.940	2.992	0
1135	1641.636	1695.222	10.843	0.009	2817.015	6	-1.301	2.927	0
1136	933.298	1695.628	9.859	0.007	3800.614	6	-1.093	3.561	0
1137	654.322	1697.044	10.081	0.008	3893.975	4	-1.781	3.737	0
1138	1021.101	1697.313	12.711	0.015	3469.321	5	-0.985	1.263	0
1139	1094.202	1700.684	13.308	0.037	3450.24	20	4.643	1.965	0
1140	476.143	1701.567	13.448	0.028	3515.213	6	-4.039	1.254	0
1141	41.453	1703.460	13.544	0.026	2976.065	4	-0.857	1.219	0
1142	1527.589	1707.247	13.036	0.020	2815.477	5	-0.700	1.499	0
1143	1016.051	1709.844	12.629	0.013	3513.611	5	-1.034	1.187	0
1144	805.312	1713.632	10.099	0.008	4218.606	4	-1.795	3.639	0
1145	1692.249	1714.612	8.681	0.009	2905.452	6	1.657	7.136	0
1146	348.820	1715.094	9.684	0.004	3313.901	5	-0.619	2.652	0
1147	1102.632	1716.040	9.779	0.007	3360.426	4	-1.449	4.176	0
1148	955.920	1718.784	13.368	0.022	3687.512	5	0.788	1.071	0
1149	1152.377	1719.166	12.235	0.014	3140.068	5	-1.366	1.900	0
1150	284.802	1719.447	12.838	0.015	3136.502	5	0.181	1.195	0
1151	542.930	1718.940	13.085	0.027	3776.456	5	-2.589	1.616	0
1152	1051.941	1726.742	12.184	0.009	3421.802	5	-0.717	1.152	0
1153	924.767	1729.498	12.743	0.019	3881.69	5	-2.308	1.536	0
1154	1466.213	1729.775	12.830	0.016	2861.469	5	-1.651	1.402	0
